a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,0.2449489742783178,24,20,1.73201932858693,0.5359127990710384,0.5850195543751213,1.9924377182719e-14,0.7933791068646947,0.7933791068646947
1.224744871391589,0.2449489742783178,24,21,1.7320187268546603,0.49549023093258,0.5815736528790291,1.9858372748097748e-14,0.764027802290387,0.764027802290387
1.224744871391589,0.2449489742783178,24,22,1.732018414182214,0.4353127839042416,0.5814220872108052,1.9740808007961663e-14,0.7263255904393222,0.7263255904393222
1.224744871391589,0.2449489742783178,24,23,1.732018264263767,0.3572437317532944,0.6033745633996778,1.9463436353910767e-14,0.7012017881000957,0.7012017881000957
1.224744871391589,0.2449489742783178,24,24,1.7320181905318108,0.2485931295415881,0.6307179748078648,1.9129999259361262e-14,0.6779407848780122,0.6779407848780122
1.224744871391589,0.2449489742783178,24,25,1.7320181583289704,0.1492865290116635,0.6509091180851021,1.8894911085367383e-14,0.6678092150836762,0.6678092150836762
1.224744871391589,0.2449489742783178,24,26,1.7320181445769771,0.0743813963038846,0.6561556897174552,1.881854159650712e-14,0.6603581462090893,0.6603581462090893
1.224744871391589,0.2449489742783178,24,27,1.7320181389780198,0.0322141426351048,0.6572046580754896,1.8800725448551503e-14,0.6579937032995347,0.6579937032995347
1.224744871391589,0.2449489742783178,24,28,1.7320181363661096,0.0153831996679951,0.6575561759065243,1.8795575402430125e-14,0.657736092445015,0.657736092445015
1.224744871391589,0.2449489742783178,24,29,1.7320181350737225,0.0039029006899693,0.6576638003567912,1.8794256248870623e-14,0.6576753811216693,0.6576753811216693
1.224744871391589,0.2449489742783178,24,30,1.732018134428131,0.0012277793574006,0.65766383183289,1.8794225326838065e-14,0.6576649778901643,0.6576649778901643
1.224744871391589,0.2449489742783178,24,31,1.732018134105359,0.0001554578652059,0.6576638318340028,1.8794220509685683e-14,0.6576638502074835,0.6576638502074835
1.224744871391589,0.2449489742783178,24,32,1.7320181339439733,0.0001554578652059,0.6576638318340033,1.8794217549225295e-14,0.6576638502074841,0.6576638502074841
1.224744871391589,0.2449489742783178,24,33,1.7320181338632803,0.0001554578652059,0.6576638318340035,1.879421162830312e-14,0.6576638502074842,0.6576638502074842
1.224744871391589,0.2449489742783178,24,34,1.732018133822934,0.000155457865206,0.6576638318340029,1.8794199786453112e-14,0.6576638502074836,0.6576638502074836
1.224744871391589,0.2449489742783178,24,35,1.7320181338027607,0.000155457865206,0.6576638318340029,1.879417610273066e-14,0.6576638502074836,0.6576638502074836
1.224744871391589,0.2449489742783178,24,36,1.732018133792674,0.0001554578652062,0.6576638318340029,1.8794128735196313e-14,0.6576638502074836,0.6576638502074836
1.224744871391589,0.2449489742783178,24,37,1.7320181337876308,0.0001554578652065,0.657663831834003,1.8794033999769404e-14,0.6576638502074837,0.6576638502074837
1.224744871391589,0.2449489742783178,24,38,1.732018133785109,0.0001554578652071,0.6576638318340031,1.8793844527482942e-14,0.6576638502074839,0.6576638502074839
1.224744871391589,0.2449489742783178,24,39,1.7320181337838485,0.0001554578652082,0.6576638318340018,1.8793465577178423e-14,0.6576638502074825,0.6576638502074825
1.224744871391589,0.2449489742783178,24,40,1.732018133783218,0.0001554578652106,0.6576638318340007,1.8792707653638783e-14,0.6576638502074814,0.6576638502074814
1.224744871391589,0.2449489742783178,24,41,1.7320181337829026,0.0001554578652153,0.657663831833998,1.879119171479787e-14,0.6576638502074788,0.6576638502074788
1.224744871391589,0.2449489742783178,24,42,1.732018133782745,0.0001554578652247,0.6576638318339922,1.87881594697612e-14,0.657663850207473,0.657663850207473
1.224744871391589,0.2449489742783178,24,43,1.732018133782666,0.0001554578652435,0.6576638318339798,1.878209350779542e-14,0.6576638502074605,0.6576638502074605
1.224744871391589,0.2449489742783178,24,44,1.7320181337826268,0.000155457865281,0.6576638318339562,1.876995567648706e-14,0.657663850207437,0.657663850207437
1.224744871391589,0.2449489742783178,24,45,1.732018133782607,0.0001554578653561,0.6576638318339081,1.8745656225485545e-14,0.6576638502073889,0.6576638502073889
1.224744871391589,0.2449489742783178,24,46,1.7320181337825973,0.0001554578655064,0.6576638318338123,1.8696960892147915e-14,0.6576638502072931,0.6576638502072931
1.224744871391589,0.2449489742783178,24,47,1.7320181337825924,0.0001554578658069,0.6576638318336209,1.859917416692228e-14,0.6576638502071018,0.6576638502071018
1.224744871391589,0.2449489742783178,24,48,1.73201813378259,0.0001554578664084,0.6576638318332381,1.840193196374271e-14,0.6576638502067191,0.6576638502067191
1.224744871391589,0.2449489742783178,24,49,1.7320181337825886,0.0001554578676139,0.6576638318324716,1.8000064038426942e-14,0.657663850205953,0.657663850205953
1.224744871391589,0.2449489742783178,24,50,1.732018133782588,0.0001554578700465,0.6576638318309251,1.7160507918788622e-14,0.657663850204407,0.657663850204407
1.224744871391589,0.2449489742783178,24,51,1.7320181337825875,0.0001554578750903,0.6576638318277166,1.5273445114710488e-14,0.6576638502011997,0.6576638502011997
1.224744871391589,0.2449489742783178,24,52,1.7320181337825875,0.0001554578868276,0.657663831820251,9.531503797345868e-15,0.6576638501937369,0.6576638501937369
1.224744871391589,0.2449489742783178,24,53,1.7320181337825875,0.000155457938505,0.6576638317873831,2.315687882298452e-14,0.6576638501608811,0.6576638501608811
1.224744871391589,0.2449489742783178,24,54,1.7320181337825875,0.0001554578257175,0.6576638318591201,2.8851403045859726e-14,0.6576638502325916,0.6576638502325916
1.224744871391589,0.2449489742783178,24,55,1.7320181337825875,0.000155458079998,0.6576638316973868,4.7468108888781566e-14,0.6576638500709183,0.6576638500709183
1.224744871391589,0.2449489742783178,24,56,1.7320181337825875,0.0001554578543208,0.6576638318409272,2.2029747920909033e-14,0.6576638502144054,0.6576638502144054
1.224744871391589,0.2449489742783178,24,57,1.7320181337825875,0.000155457840911,0.6576638318494561,2.545651648586537e-14,0.6576638502229311,0.6576638502229311
1.224744871391589,0.2449489742783178,24,58,1.7320181337825875,0.0001554577644602,0.6576638318980821,3.9695636300709095e-14,0.6576638502715391,0.6576638502715391
1.224744871391589,0.2449489742783178,24,59,1.7320181337825875,0.0001554578907038,0.6576638318177849,6.6191619171526e-15,0.6576638501912717,0.6576638501912717
1.224744871391589,0.2449489742783178,24,60,1.7320181337825875,0.0001554579838663,0.6576638317585285,3.296496324758026e-14,0.6576638501320373,0.6576638501320373
1.224744871391589,0.4898979485566356,24,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,0.4898979485566356,24,1,-11.173283933611218,1.330715858478593,1.3307158584785936,0.4032370347741243,1.8819164147253828,1.9246323020842886
1.224744871391589,0.4898979485566356,24,2,2.059299816693573,1.2358282191762056,1.2358282191762069,0.2052388696109881,1.7477250283223806,1.759734573230765
1.224744871391589,0.4898979485566356,24,3,1.920203403423394,1.2409343359982936,1.240890584995054,1.2834730787930672e-14,1.7549152316248477,1.7549152316248477
1.224744871391589,0.4898979485566356,24,4,1.8174277718619427,1.148160432448763,1.1481959334196434,1.1055558223346107e-14,1.623769158520489,1.623769158520489
1.224744871391589,0.4898979485566356,24,5,1.7821041324901314,1.1436530441084825,1.1437159639525505,1.2300559391894521e-14,1.6174141372878224,1.6174141372878224
1.224744871391589,0.4898979485566356,24,6,1.758593194107306,1.057837007797787,1.057988118852771,1.1568185185787622e-14,1.4961142986751381,1.4961142986751381
1.224744871391589,0.4898979485566356,24,7,1.749828646764066,1.0484948708955395,1.048600017894302,1.216907186685084e-14,1.4828700185188803,1.4828700185188803
1.224744871391589,0.4898979485566356,24,8,1.7441711082629403,0.9705206783824682,0.9706170897720678,1.2187542555131402e-14,1.3725916807723864,1.3725916807723864
1.224744871391589,0.4898979485566356,24,9,1.741964383523111,0.9585897243778044,0.9585826038180776,1.2332158967247707e-14,1.3556455539798595,1.3556455539798595
1.224744871391589,0.4898979485566356,24,10,1.7405883951858512,0.8889701276927071,0.8888780820781289,1.2404489527179327e-14,1.2571285267341923,1.2571285267341923
1.224744871391589,0.4898979485566356,24,11,1.740030221606376,0.8740164583974306,0.873704947869763,1.2448924246807751e-14,1.2358256776267813,1.2358256776267813
1.224744871391589,0.4898979485566356,24,12,1.7396950590775755,0.8130646977637006,0.8124576728804203,1.2516210678674487e-14,1.1494179713976311,1.1494179713976311
1.224744871391589,0.4898979485566356,24,13,1.739553541635157,0.7957732335856762,0.7945785849157192,1.254074269413614e-14,1.1245488726142896,1.1245488726142896
1.224744871391589,0.4898979485566356,24,14,1.7394714672890887,0.7436830604942596,0.7416373915841252,1.2595240046188691e-14,1.0502811600051738,1.0502811600051738
1.224744871391589,0.4898979485566356,24,15,1.7394354571558863,0.7249777138972021,0.7212931078426267,1.2616771408397762e-14,1.022671224328175,1.022671224328175
1.224744871391589,0.4898979485566356,24,16,1.73941523421315,0.6815732632850602,0.6754409261572704,1.2660372708862294e-14,0.9595637331377407,0.9595637331377407
1.224744871391589,0.4898979485566356,24,17,1.7394060598207202,0.6631128103281168,0.6523289445152244,1.2682787481091892e-14,0.930189040503918,0.930189040503918
1.224744871391589,0.4898979485566356,24,18,1.7394010501915014,0.6287099945253602,0.6107260607086357,1.2720025486638083e-14,0.8765058918482902,0.8765058918482902
1.224744871391589,0.4898979485566356,24,19,1.7393987128664474,0.6139628835628272,0.5825239113978876,1.2746745344086039e-14,0.8463359437853717,0.8463359437853717
1.224744871391589,0.4898979485566356,24,20,1.7393974669105718,0.5918153317297807,0.5388343932485633,1.278505337138364e-14,0.8003673470463284,0.8003673470463284
1.224744871391589,0.4898979485566356,24,21,1.7393968732483427,0.589037891618636,0.4967505928585745,1.2824305958144741e-14,0.7705366891121235,0.7705366891121235
1.224744871391589,0.4898979485566356,24,22,1.7393965640275022,0.5895690880028199,0.434081176988267,1.2877042847632206e-14,0.7321326230567765,0.7321326230567765
1.224744871391589,0.4898979485566356,24,23,1.739396415811935,0.6126950457138333,0.352419108735329,1.2940976135975116e-14,0.7068199539091125,0.7068199539091125
1.224744871391589,0.4898979485566356,24,24,1.7393963432780828,0.6400879583344963,0.2417950312482582,1.3006092544507623e-14,0.6842349242337532,0.6842349242337532
1.224744871391589,0.4898979485566356,24,25,1.7393963117016566,0.6590705581808135,0.1425731280847884,1.3044148331343834e-14,0.6743152804976694,0.6743152804976694
1.224744871391589,0.4898979485566356,24,26,1.7393962982910265,0.6636511048661233,0.0706071267772597,1.3058168647141938e-14,0.667396550292078,0.667396550292078
1.224744871391589,0.4898979485566356,24,27,1.7393962927606217,0.6645969134075544,0.0302504204604379,1.3061792705833824e-14,0.6652850105397549,0.6652850105397549
1.224744871391589,0.4898979485566356,24,28,1.7393962901544997,0.6649654096307613,0.0131309623389657,1.3061528199171039e-14,0.6650950444690996,0.6650950444690996
1.224744871391589,0.4898979485566356,24,29,1.739396288862549,0.6650498016923434,0.0030952189790119,1.3061659585426927e-14,0.665057004407557,0.665057004407557
1.224744871391589,0.4898979485566356,24,30,1.7393962882169296,0.6650497990664181,0.0014824538667519,1.3061668848214454e-14,0.6650514513236929,0.6650514513236929
1.224744871391589,0.4898979485566356,24,31,1.7393962878941631,0.665049799132129,0.0018148057735708,1.3061669643870171e-14,0.6650522752729149,0.6650522752729149
1.224744871391589,0.4898979485566356,24,32,1.739396287732777,0.6650497991321501,0.0018148057736341,1.3061669503283063e-14,0.6650522752729362,0.6650522752729362
1.224744871391589,0.4898979485566356,24,33,1.7393962876520843,0.6650497991321505,0.0018148057736341,1.306166922210892e-14,0.6650522752729365,0.6650522752729365
1.224744871391589,0.4898979485566356,24,34,1.739396287611738,0.6650497991321506,0.0018148057736339,1.306166865976062e-14,0.6650522752729365,0.6650522752729365
1.224744871391589,0.4898979485566356,24,35,1.7393962875915647,0.6650497991321502,0.0018148057736336,1.3061667535063912e-14,0.6650522752729362,0.6650522752729362
1.224744871391589,0.4898979485566356,24,36,1.739396287581478,0.6650497991321492,0.001814805773633,1.3061665285670222e-14,0.6650522752729352,0.6650522752729352
1.224744871391589,0.4898979485566356,24,37,1.7393962875764348,0.6650497991321492,0.0018148057736317,1.3061660786881714e-14,0.6650522752729352,0.6650522752729352
1.224744871391589,0.4898979485566356,24,38,1.739396287573913,0.6650497991321491,0.0018148057736293,1.3061651789300026e-14,0.6650522752729352,0.6650522752729352
1.224744871391589,0.4898979485566356,24,39,1.7393962875726523,0.6650497991321473,0.0018148057736243,1.3061633794118047e-14,0.6650522752729333,0.6650522752729333
1.224744871391589,0.4898979485566356,24,40,1.739396287572022,0.6650497991321446,0.0018148057736144,1.3061597803679783e-14,0.6650522752729305,0.6650522752729305
1.224744871391589,0.4898979485566356,24,41,1.7393962875717066,0.6650497991321397,0.0018148057735945,1.3061525822506135e-14,0.6650522752729257,0.6650522752729257
1.224744871391589,0.4898979485566356,24,42,1.739396287571549,0.6650497991321295,0.0018148057735548,1.3061381858971924e-14,0.6650522752729153,0.6650522752729153
1.224744871391589,0.4898979485566356,24,43,1.73939628757147,0.6650497991321092,0.0018148057734755,1.3061093927168136e-14,0.6650522752728948,0.6650522752728948
1.224744871391589,0.4898979485566356,24,44,1.7393962875714308,0.665049799132068,0.0018148057733167,1.3060518044718107e-14,0.6650522752728532,0.6650522752728532
1.224744871391589,0.4898979485566356,24,45,1.739396287571411,0.6650497991319857,0.0018148057729992,1.3059366205239736e-14,0.66505227527277,0.66505227527277
1.224744871391589,0.4898979485566356,24,46,1.7393962875714013,0.6650497991318209,0.0018148057723642,1.3057062234303334e-14,0.6650522752726035,0.6650522752726035
1.224744871391589,0.4898979485566356,24,47,1.7393962875713964,0.6650497991314916,0.0018148057710942,1.3052453175213738e-14,0.6650522752722707,0.6650522752722707
1.224744871391589,0.4898979485566356,24,48,1.739396287571394,0.6650497991308327,0.0018148057685545,1.3043230994255126e-14,0.6650522752716049,0.6650522752716049
1.224744871391589,0.4898979485566356,24,49,1.7393962875713926,0.6650497991295169,0.0018148057634769,1.3024773636574475e-14,0.6650522752702752,0.6650522752702752
1.224744871391589,0.4898979485566356,24,50,1.739396287571392,0.6650497991268886,0.0018148057533361,1.2987833056983972e-14,0.6650522752676192,0.6650522752676192
1.224744871391589,0.4898979485566356,24,51,1.7393962875713918,0.6650497991216625,0.0018148057331698,1.2914057627978158e-14,0.6650522752623381,0.6650522752623381
1.224744871391589,0.4898979485566356,24,52,1.7393962875713915,0.6650497991114452,0.0018148056937394,1.276857593076422e-14,0.6650522752520133,0.6650522752520133
1.224744871391589,0.4898979485566356,24,53,1.7393962875713915,0.6650497990927307,0.0018148056215193,1.2497723439224739e-14,0.6650522752331017,0.6650522752331017
1.224744871391589,0.4898979485566356,24,54,1.7393962875713915,0.6650497990655018,0.001814805516443,1.2092818685227818e-14,0.6650522752055862,0.6650522752055862
1.224744871391589,0.4898979485566356,24,55,1.7393962875713915,0.6650497990446194,0.0018148054358554,1.1772847454152498e-14,0.665052275184484,0.665052275184484
1.224744871391589,0.4898979485566356,24,56,1.7393962875713915,0.6650497990399772,0.0018148054179437,1.170054076877801e-14,0.6650522751797929,0.6650522751797929
1.224744871391589,0.4898979485566356,24,57,1.7393962875713915,0.6650497990399771,0.0018148054179437,1.1700540768778008e-14,0.6650522751797928,0.6650522751797928
1.224744871391589,0.4898979485566356,24,58,1.7393962875713915,0.6650497990399781,0.0018148054179437,1.1700540768778015e-14,0.6650522751797938,0.6650522751797938
1.224744871391589,0.4898979485566356,24,59,1.7393962875713915,0.6650497990399779,0.0018148054179437,1.170054076877802e-14,0.6650522751797936,0.6650522751797936
1.224744871391589,0.4898979485566356,24,60,1.7393962875713915,0.6650497990399781,0.0018148054179437,1.1700540768778023e-14,0.6650522751797938,0.6650522751797938
1.224744871391589,0.7348469228349535,24,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
