a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,2.449489742783178,10,36,4.044756893685891,1.067389495527334,1.0663737403860851,1.063125758464149,1.5087986245178997,1.8457274088166642
1.224744871391589,2.449489742783178,10,37,4.044756893685891,1.0673894955273326,1.066373740386083,1.0631257584641465,1.5087986245178973,1.8457274088166609
1.224744871391589,2.449489742783178,10,38,4.044756893685891,1.0673894955273628,1.0663737403861115,1.0631257584641718,1.5087986245179388,1.8457274088167095
1.224744871391589,2.449489742783178,10,39,4.044756893685891,1.0673894955273566,1.066373740386098,1.063125758464162,1.5087986245179248,1.8457274088166924
1.224744871391589,2.449489742783178,10,40,4.044756893685891,1.0673894955273844,1.0663737403861258,1.063125758464189,1.508798624517964,1.8457274088167401
1.224744871391589,2.449489742783178,10,41,4.044756893685891,1.067389495527412,1.0663737403861522,1.0631257584642195,1.5087986245180023,1.8457274088167888
1.224744871391589,2.449489742783178,10,42,4.044756893685891,1.0673894955273937,1.0663737403861255,1.0631257584641989,1.5087986245179705,1.845727408816751
1.224744871391589,2.449489742783178,10,43,4.044756893685891,1.067389495527391,1.066373740386123,1.0631257584641962,1.508798624517967,1.8457274088167466
1.224744871391589,2.449489742783178,10,44,4.044756893685891,1.0673894955273908,1.0663737403861249,1.063125758464198,1.508798624517968,1.8457274088167486
1.224744871391589,2.449489742783178,10,45,4.044756893685891,1.0673894955273615,1.066373740386094,1.063125758464167,1.5087986245179255,1.8457274088166957
1.224744871391589,2.449489742783178,10,46,4.044756893685891,1.0673894955273604,1.066373740386093,1.0631257584641651,1.508798624517924,1.8457274088166935
1.224744871391589,2.449489742783178,10,47,4.044756893685891,1.0673894955273575,1.0663737403860898,1.0631257584641625,1.5087986245179197,1.8457274088166884
1.224744871391589,2.449489742783178,10,48,4.044756893685891,1.0673894955273415,1.06637374038607,1.0631257584641467,1.5087986245178944,1.8457274088166586
1.224744871391589,2.449489742783178,10,49,4.044756893685891,1.0673894955273644,1.066373740386092,1.0631257584641691,1.5087986245179261,1.8457274088166975
1.224744871391589,2.449489742783178,10,50,4.044756893685891,1.0673894955273893,1.066373740386119,1.063125758464196,1.5087986245179628,1.845727408816743
1.224744871391589,2.449489742783178,10,51,4.044756893685891,1.067389495527373,1.0663737403861,1.0631257584641758,1.508798624517938,1.845727408816711
1.224744871391589,2.449489742783178,10,52,4.044756893685891,1.0673894955273973,1.0663737403861246,1.0631257584642002,1.5087986245179725,1.8457274088167535
1.224744871391589,2.449489742783178,10,53,4.044756893685891,1.0673894955273946,1.0663737403861189,1.063125758464192,1.5087986245179663,1.8457274088167437
1.224744871391589,2.449489742783178,10,54,4.044756893685891,1.0673894955273793,1.0663737403861,1.0631257584641751,1.508798624517942,1.8457274088167142
1.224744871391589,2.449489742783178,10,55,4.044756893685891,1.0673894955273775,1.0663737403860976,1.0631257584641722,1.5087986245179392,1.8457274088167102
1.224744871391589,2.449489742783178,10,56,4.044756893685891,1.0673894955273728,1.0663737403860938,1.0631257584641698,1.5087986245179335,1.845727408816704
1.224744871391589,2.449489742783178,10,57,4.044756893685891,1.0673894955273695,1.066373740386086,1.063125758464165,1.5087986245179255,1.8457274088166946
1.224744871391589,2.449489742783178,10,58,4.044756893685891,1.0673894955273673,1.0663737403860831,1.0631257584641622,1.508798624517922,1.8457274088166902
1.224744871391589,2.449489742783178,10,59,4.044756893685891,1.0673894955273933,1.0663737403861089,1.0631257584641902,1.5087986245179583,1.8457274088167361
1.224744871391589,2.449489742783178,10,60,4.044756893685891,1.0673894955273855,1.066373740386098,1.0631257584641811,1.5087986245179452,1.8457274088167201
1.224744871391589,2.694438717061496,10,0,5.363239564072408,1.8418098056333545,1.8418098056333545,2.380231956668895,2.604712406438444,3.528460129830318
1.224744871391589,2.694438717061496,10,1,4.894635424687297,1.4544852234865246,1.454485223486525,2.359862734542932,2.056952729325906,3.1304962316804885
1.224744871391589,2.694438717061496,10,2,4.5313239695769525,1.026749366272618,1.038328845188517,2.31313957783078,1.4602537628411514,2.735499179019965
1.224744871391589,2.694438717061496,10,3,4.35907138831886,0.8735825018802426,0.8803349548447429,2.149155958983321,1.2402161183893876,2.481331770712324
1.224744871391589,2.694438717061496,10,4,4.299110491019422,0.7935866358779448,0.7900940411302122,2.1746086806045453,1.1198340691698674,2.4460072069056102
1.224744871391589,2.694438717061496,10,5,4.263324351284308,0.7384599651159987,0.7385495976102456,2.251501994720639,1.044403479604208,2.4819427592997374
1.224744871391589,2.694438717061496,10,6,4.247524457890396,0.7305203472049537,0.7314051847796484,2.2508526161897158,1.0337376466023658,2.4768833282597478
1.224744871391589,2.694438717061496,10,7,4.241868636321792,0.7260269364556021,0.7268756526666931,2.262107019819032,1.0273574484563481,2.4844700634165995
1.224744871391589,2.694438717061496,10,8,4.239028208432133,0.7249493328258719,0.725785104660386,2.264629061727228,1.0258243286798985,2.486133612767244
1.224744871391589,2.694438717061496,10,9,4.237647477754764,0.7248546936941686,0.7256894821608278,2.2641494644057483,1.0256897930121551,2.485641234904618
1.224744871391589,2.694438717061496,10,10,4.236970797075071,0.7248305289926942,0.7256650878066605,2.264105724294379,1.0256554564868638,2.4855872236161525
1.224744871391589,2.694438717061496,10,11,4.236632437191499,0.724823732841315,0.7256581626637035,2.264081006440144,1.0256457540157224,2.485560704640604
1.224744871391589,2.694438717061496,10,12,4.236463285553743,0.7248223783445565,0.7256567949455557,2.264071084271066,1.0256438291140428,2.4855508723082047
1.224744871391589,2.694438717061496,10,13,4.236378700364429,0.7248222786677808,0.7256566944691295,2.264068488830497,1.0256436875840544,2.485548449738252
1.224744871391589,2.694438717061496,10,14,4.236336409306882,0.7248222176330138,0.7256566317954124,2.26406783809296,1.0256436001082943,2.4855478208898
1.224744871391589,2.694438717061496,10,15,4.236315263376168,0.7248222264115011,0.7256566407646444,2.2640675539376867,1.0256436126579025,2.4855475672332914
1.224744871391589,2.694438717061496,10,16,4.236304690231613,0.724822248472848,0.7256566631461047,2.264067406831337,1.025643644083838,2.4855474462028577
1.224744871391589,2.694438717061496,10,17,4.236299403855394,0.7248222487642529,0.7256566634287643,2.2640673928139723,1.0256436444897592,2.4855474336020413
1.224744871391589,2.694438717061496,10,18,4.236296760613761,0.7248222520652424,0.7256566667767252,2.264067374556634,1.0256436491912955,2.4855474189116182
1.224744871391589,2.694438717061496,10,19,4.236295438970021,0.7248222556215804,0.7256566703818144,2.264067357702013,1.025643654255208,2.4855474056484526
1.224744871391589,2.694438717061496,10,20,4.23629477817274,0.7248222557507764,0.7256566705126979,2.2640673571591168,1.0256436544391128,2.485547405229819
1.224744871391589,2.694438717061496,10,21,4.236294447767415,0.7248222561934907,0.7256566709616049,2.2640673551662283,1.0256436550695867,2.4855474036746714
1.224744871391589,2.694438717061496,10,22,4.236294282561875,0.7248222566673883,0.7256566714418771,2.264067353004464,1.025643655744289,2.4855474019839474
1.224744871391589,2.694438717061496,10,23,4.236294199962181,0.7248222566841018,0.7256566714588356,2.264067352959656,1.0256436557680988,2.4855474019529566
1.224744871391589,2.694438717061496,10,24,4.2362941586615,0.7248222567401378,0.7256566715156424,2.2640673527140724,1.025643655847891,2.485547401762182
1.224744871391589,2.694438717061496,10,25,4.236294138010799,0.7248222568010251,0.7256566715773426,2.2640673524374537,1.0256436559345739,2.4855474015459813
1.224744871391589,2.694438717061496,10,26,4.2362941276858335,0.724822256803194,0.725656671579546,2.264067352431901,1.0256436559376656,2.4855474015421994
1.224744871391589,2.694438717061496,10,27,4.236294122523247,0.7248222568102735,0.7256566715867255,2.2640673524009287,1.0256436559477482,2.485547401518147
1.224744871391589,2.694438717061496,10,28,4.236294119941908,0.7248222568180112,0.7256566715945629,2.2640673523658417,1.0256436559587614,2.4855474014907313
1.224744871391589,2.694438717061496,10,29,4.236294118651287,0.7248222568183074,0.7256566715948588,2.2640673523650663,1.0256436559591802,2.485547401490198
1.224744871391589,2.694438717061496,10,30,4.236294118005963,0.7248222568191953,0.7256566715957646,2.264067352361121,1.0256436559604485,2.4855474014871275
1.224744871391589,2.694438717061496,10,31,4.236294117683296,0.7248222568201699,0.7256566715967568,2.264067352356685,1.0256436559618392,2.4855474014836605
1.224744871391589,2.694438717061496,10,32,4.236294117521968,0.7248222568202071,0.7256566715967944,2.2640673523565606,1.025643655961892,2.485547401483569
1.224744871391589,2.694438717061496,10,33,4.236294117441303,0.7248222568203194,0.725656671596909,2.2640673523560557,1.0256436559620528,2.4855474014831755
1.224744871391589,2.694438717061496,10,34,4.23629411740097,0.7248222568204487,0.7256566715970296,2.264067352355484,1.0256436559622293,2.4855474014827275
1.224744871391589,2.694438717061496,10,35,4.236294117380804,0.7248222568204521,0.7256566715970418,2.264067352355487,1.0256436559622404,2.4855474014827346
1.224744871391589,2.694438717061496,10,36,4.23629411737072,0.7248222568204686,0.7256566715970636,2.2640673523554207,1.0256436559622675,2.4855474014826853
1.224744871391589,2.694438717061496,10,37,4.236294117365679,0.7248222568204779,0.7256566715970649,2.2640673523553363,1.0256436559622748,2.485547401482612
1.224744871391589,2.694438717061496,10,38,4.236294117363158,0.7248222568204872,0.7256566715970825,2.264067352355366,1.025643655962294,2.4855474014826466
1.224744871391589,2.694438717061496,10,39,4.236294117361898,0.7248222568204963,0.7256566715970857,2.264067352355368,1.0256436559623026,2.485547401482652
1.224744871391589,2.694438717061496,10,40,4.236294117361267,0.7248222568205072,0.7256566715970962,2.264067352355376,1.0256436559623177,2.4855474014826653
1.224744871391589,2.694438717061496,10,41,4.236294117360952,0.7248222568205015,0.7256566715970931,2.2640673523553474,1.0256436559623117,2.4855474014826373
1.224744871391589,2.694438717061496,10,42,4.236294117360795,0.7248222568204986,0.7256566715970881,2.2640673523553514,1.0256436559623061,2.485547401482638
1.224744871391589,2.694438717061496,10,43,4.236294117360716,0.7248222568205003,0.7256566715970894,2.2640673523553283,1.025643655962308,2.485547401482618
1.224744871391589,2.694438717061496,10,44,4.236294117360677,0.7248222568204994,0.7256566715970941,2.2640673523553514,1.0256436559623108,2.4855474014826404
1.224744871391589,2.694438717061496,10,45,4.236294117360657,0.7248222568205064,0.7256566715970916,2.2640673523553616,1.0256436559623139,2.485547401482651
1.224744871391589,2.694438717061496,10,46,4.236294117360647,0.7248222568205035,0.725656671597091,2.2640673523553763,1.0256436559623114,2.485547401482663
1.224744871391589,2.694438717061496,10,47,4.236294117360642,0.7248222568205003,0.7256566715970861,2.264067352355364,1.025643655962306,2.4855474014826497
1.224744871391589,2.694438717061496,10,48,4.236294117360639,0.7248222568205059,0.7256566715970922,2.264067352355384,1.025643655962314,2.485547401482671
1.224744871391589,2.694438717061496,10,49,4.236294117360639,0.7248222568204975,0.725656671597092,2.2640673523553696,1.0256436559623079,2.485547401482656
1.224744871391589,2.694438717061496,10,50,4.236294117360638,0.7248222568204985,0.7256566715970848,2.2640673523553425,1.0256436559623034,2.4855474014826293
1.224744871391589,2.694438717061496,10,51,4.236294117360638,0.7248222568205072,0.7256566715971015,2.26406735235537,1.0256436559623214,2.4855474014826617
1.224744871391589,2.694438717061496,10,52,4.236294117360638,0.7248222568205192,0.7256566715971092,2.264067352355412,1.0256436559623354,2.4855474014827053
1.224744871391589,2.694438717061496,10,53,4.236294117360638,0.7248222568205035,0.7256566715970919,2.2640673523553723,1.025643655962312,2.48554740148266
1.224744871391589,2.694438717061496,10,54,4.236294117360638,0.7248222568205003,0.7256566715970891,2.264067352355371,1.0256436559623079,2.485547401482657
1.224744871391589,2.694438717061496,10,55,4.236294117360638,0.7248222568204866,0.7256566715970781,2.2640673523553363,1.0256436559622903,2.485547401482618
1.224744871391589,2.694438717061496,10,56,4.236294117360638,0.7248222568204881,0.7256566715970788,2.264067352355325,1.025643655962292,2.485547401482609
1.224744871391589,2.694438717061496,10,57,4.236294117360638,0.7248222568204838,0.725656671597077,2.2640673523553176,1.0256436559622877,2.4855474014826
1.224744871391589,2.694438717061496,10,58,4.236294117360638,0.7248222568204886,0.7256566715970788,2.264067352355314,1.0256436559622923,2.4855474014825987
1.224744871391589,2.694438717061496,10,59,4.236294117360638,0.72482225682048,0.725656671597075,2.2640673523553105,1.0256436559622835,2.485547401482592
1.224744871391589,2.694438717061496,10,60,4.236294117360638,0.7248222568204707,0.7256566715970708,2.2640673523552937,1.025643655962274,2.4855474014825725
1.224744871391589,2.939387691339814,10,0,5.550239610071827,1.6410037341650636,1.6410037341650636,2.696511335085729,2.320729736761126,3.5576621384461435
1.224744871391589,2.939387691339814,10,1,5.09336146868311,1.2103562469455789,1.2103562469455789,2.79635003149839,1.7117022197334366,3.278642705099386
1.224744871391589,2.939387691339814,10,2,4.739532481616352,0.7159343169110686,0.7159343169110689,2.9448610502567143,1.012484020743951,3.114053708204294
1.224744871391589,2.939387691339814,10,3,4.590717736770397,0.5895722425653801,0.5887132617531585,2.9122546605769863,0.8331738916742497,3.029093254064654
1.224744871391589,2.939387691339814,10,4,4.535300523382649,0.5261491312876052,0.5261422968861973,2.9976883712753097,0.744082404661866,3.088655726397263
1.224744871391589,2.939387691339814,10,5,4.511555724215214,0.5200191370366025,0.520013004638048,3.006984654251933,0.7354137800428976,3.0956082017567406
1.224744871391589,2.939387691339814,10,6,4.500178250307526,0.5194907485463923,0.5194851899371248,3.004685365754267,0.7346669316018665,3.0931973179167143
1.224744871391589,2.939387691339814,10,7,4.494765110295632,0.5193308544046616,0.5193253137899306,3.00441396473043,0.734440819862081,3.0928799830169464
1.224744871391589,2.939387691339814,10,8,4.49205627952826,0.5192790886178693,0.5192735678365018,3.0042728098461104,0.7343676260085646,3.0927254850875623
1.224744871391589,2.939387691339814,10,9,4.490702254281198,0.5192705438135579,0.5192650301865447,3.0042437468798973,0.7343555468892853,3.0926943851460695
1.224744871391589,2.939387691339814,10,10,4.490025380966666,0.519270755612316,0.5192652416984086,3.004220020954402,0.7343558462150978,3.092671408858943
1.224744871391589,2.939387691339814,10,11,4.48968692693209,0.51927144026347,0.5192659264399311,3.0042104880907425,0.734356814521945,3.0926623785646625
1.224744871391589,2.939387691339814,10,12,4.489517701359339,0.5192719584340391,0.5192664446857871,3.0042066907788008,0.7343575473790271,3.0926588638763013
1.224744871391589,2.939387691339814,10,13,4.489433088700418,0.5192719217582659,0.5192664080118597,3.0042065239200024,0.7343574955129564,3.092658689474085
1.224744871391589,2.939387691339814,10,14,4.489390782353951,0.5192719128393191,0.5192663990960613,3.004206486913239,0.7343574829018872,3.092658650531219
1.224744871391589,2.939387691339814,10,15,4.489369629180716,0.5192719106149009,0.5192663968736677,3.004206479176987,0.7343574797575163,3.0926586422695928
1.224744871391589,2.939387691339814,10,16,4.489359052594098,0.5192719100161513,0.5192663962749537,3.0042064767343493,0.7343574789107817,3.092658639695757
1.224744871391589,2.939387691339814,10,17,4.489353764300789,0.5192719098760826,0.5192663961349342,3.0042064761597054,0.7343574787127295,3.0926586390905206
1.224744871391589,2.939387691339814,10,18,4.489351120154135,0.5192719098431715,0.5192663961020526,3.004206476029885,0.734357478666207,3.0926586389533663
1.224744871391589,2.939387691339814,10,19,4.489349798080808,0.51927190983384,0.5192663960927192,3.004206475991648,0.7343574786530088,3.092658638913089
1.224744871391589,2.939387691339814,10,20,4.489349137044144,0.5192719098316505,0.5192663960905332,3.0042064759826617,0.734357478649915,3.0926586389036252
1.224744871391589,2.939387691339814,10,21,4.489348806525812,0.5192719098311327,0.5192663960900155,3.004206475980653,0.7343574786491828,3.0926586389015003
1.224744871391589,2.939387691339814,10,22,4.489348641266647,0.5192719098309814,0.5192663960898617,3.004206475980009,0.7343574786489669,3.0926586389008235
1.224744871391589,2.939387691339814,10,23,4.489348558637063,0.5192719098309474,0.5192663960898302,3.0042064759798843,0.7343574786489206,3.092658638900691
1.224744871391589,2.939387691339814,10,24,4.489348517322272,0.5192719098309375,0.5192663960898202,3.0042064759798444,0.7343574786489065,3.092658638900649
1.224744871391589,2.939387691339814,10,25,4.489348496664876,0.5192719098309345,0.5192663960898162,3.004206475979789,0.7343574786489017,3.092658638900594
1.224744871391589,2.939387691339814,10,26,4.489348486336178,0.5192719098309359,0.5192663960898165,3.0042064759798186,0.7343574786489029,3.092658638900623
1.224744871391589,2.939387691339814,10,27,4.489348481171829,0.5192719098309296,0.5192663960898151,3.0042064759798133,0.7343574786488974,3.0926586389006165
1.224744871391589,2.939387691339814,10,28,4.489348478589655,0.5192719098309388,0.5192663960898216,3.004206475979842,0.7343574786489085,3.092658638900647
1.224744871391589,2.939387691339814,10,29,4.489348477298568,0.5192719098309356,0.5192663960898172,3.004206475979791,0.7343574786489032,3.0926586389005966
1.224744871391589,2.939387691339814,10,30,4.489348476653024,0.5192719098309387,0.5192663960898197,3.0042064759798497,0.7343574786489071,3.092658638900654
1.224744871391589,2.939387691339814,10,31,4.489348476330252,0.5192719098309365,0.519266396089818,3.0042064759798355,0.7343574786489043,3.0926586389006396
1.224744871391589,2.939387691339814,10,32,4.489348476168867,0.5192719098309401,0.5192663960898208,3.004206475979825,0.734357478648909,3.0926586389006303
1.224744871391589,2.939387691339814,10,33,4.489348476088174,0.5192719098309356,0.5192663960898161,3.0042064759798057,0.7343574786489023,3.0926586389006103
1.224744871391589,2.939387691339814,10,34,4.489348476047828,0.5192719098309329,0.5192663960898098,3.0042064759797915,0.734357478648896,3.0926586389005952
1.224744871391589,2.939387691339814,10,35,4.489348476027654,0.5192719098309347,0.5192663960898156,3.004206475979825,0.7343574786489013,3.0926586389006285
1.224744871391589,2.939387691339814,10,36,4.489348476017567,0.5192719098309402,0.519266396089821,3.004206475979829,0.7343574786489091,3.0926586389006347
1.224744871391589,2.939387691339814,10,37,4.489348476012524,0.5192719098309402,0.5192663960898207,3.0042064759798293,0.7343574786489089,3.0926586389006347
1.224744871391589,2.939387691339814,10,38,4.489348476010003,0.5192719098309422,0.5192663960898231,3.004206475979844,0.734357478648912,3.09265863890065
1.224744871391589,2.939387691339814,10,39,4.489348476008741,0.5192719098309349,0.519266396089817,3.0042064759798515,0.7343574786489024,3.0926586389006547
1.224744871391589,2.939387691339814,10,40,4.489348476008111,0.5192719098309384,0.5192663960898163,3.004206475979847,0.7343574786489044,3.0926586389006507
1.224744871391589,2.939387691339814,10,41,4.489348476007796,0.5192719098309388,0.5192663960898208,3.00420647597986,0.734357478648908,3.0926586389006645
1.224744871391589,2.939387691339814,10,42,4.489348476007638,0.5192719098309406,0.5192663960898187,3.004206475979813,0.7343574786489078,3.0926586389006188
1.224744871391589,2.939387691339814,10,43,4.489348476007559,0.5192719098309393,0.5192663960898171,3.0042064759798546,0.7343574786489057,3.0926586389006587
1.224744871391589,2.939387691339814,10,44,4.48934847600752,0.5192719098309402,0.5192663960898196,3.004206475979832,0.7343574786489081,3.092658638900637
1.224744871391589,2.939387691339814,10,45,4.489348476007501,0.5192719098309371,0.5192663960898168,3.0042064759798346,0.734357478648904,3.0926586389006387
1.224744871391589,2.939387691339814,10,46,4.489348476007491,0.5192719098309363,0.5192663960898173,3.004206475979825,0.7343574786489037,3.092658638900629
1.224744871391589,2.939387691339814,10,47,4.4893484760074855,0.5192719098309421,0.5192663960898214,3.0042064759798324,0.7343574786489107,3.0926586389006383
1.224744871391589,2.939387691339814,10,48,4.489348476007483,0.5192719098309417,0.5192663960898224,3.004206475979857,0.7343574786489112,3.0926586389006623
1.224744871391589,2.939387691339814,10,49,4.489348476007482,0.5192719098309336,0.5192663960898145,3.004206475979804,0.7343574786488999,3.092658638900608
1.224744871391589,2.939387691339814,10,50,4.489348476007481,0.5192719098309339,0.5192663960898145,3.004206475979788,0.7343574786489,3.0926586389005926
1.224744871391589,2.939387691339814,10,51,4.489348476007481,0.5192719098309425,0.5192663960898236,3.0042064759798266,0.7343574786489125,3.092658638900633
1.224744871391589,2.939387691339814,10,52,4.489348476007481,0.5192719098309312,0.5192663960898125,3.0042064759798004,0.7343574786488967,3.092658638900604
1.224744871391589,2.939387691339814,10,53,4.489348476007481,0.5192719098309332,0.5192663960898144,3.004206475979799,0.7343574786488994,3.092658638900603
1.224744871391589,2.939387691339814,10,54,4.489348476007481,0.5192719098309363,0.5192663960898195,3.0042064759798266,0.7343574786489053,3.092658638900631
1.224744871391589,2.939387691339814,10,55,4.489348476007481,0.5192719098309329,0.5192663960898202,3.004206475979832,0.7343574786489033,3.092658638900636
1.224744871391589,2.939387691339814,10,56,4.489348476007481,0.5192719098309216,0.519266396089806,3.0042064759797644,0.7343574786488853,3.0926586389005664
1.224744871391589,2.939387691339814,10,57,4.489348476007481,0.5192719098309349,0.5192663960898181,3.004206475979827,0.7343574786489032,3.092658638900631
1.224744871391589,2.939387691339814,10,58,4.489348476007481,0.519271909830934,0.5192663960898188,3.004206475979819,0.7343574786489031,3.0926586389006236
1.224744871391589,2.939387691339814,10,59,4.489348476007481,0.5192719098309341,0.5192663960898178,3.0042064759798244,0.7343574786489026,3.0926586389006285
1.224744871391589,2.939387691339814,10,60,4.489348476007481,0.5192719098309304,0.5192663960898157,3.004206475979824,0.7343574786488984,3.092658638900627
1.224744871391589,3.184336665618132,10,0,5.748243280664403,1.4433882945029874,1.4433882945029874,2.965020120873714,2.041259301856696,3.599733858857132
1.224744871391589,3.184336665618132,10,1,5.304358630902375,0.9877491828891636,0.987749182889164,3.1414283390709823,1.3968882906647981,3.438003622178821
1.224744871391589,3.184336665618132,10,2,4.977677925036123,0.5072764534850064,0.5072764534850064,3.3360766117236254,0.7173972403910206,3.412340246782263
1.224744871391589,3.184336665618132,10,3,4.845688121033863,0.4276202266570829,0.427620226657083,3.33555020713272,0.6047463240835036,3.3899282146965355
1.224744871391589,3.184336665618132,10,4,4.797315772448542,0.4051384780762491,0.4045548919799202,3.3674264481593696,0.5725398213598982,3.4157521471567653
1.224744871391589,3.184336665618132,10,5,4.774516249979737,0.4024958555365801,0.4024958302394356,3.370212249394801,0.5692150798110115,3.4179433016150256
1.224744871391589,3.184336665618132,10,6,4.763531648476908,0.4021676365160955,0.4021676260087796,3.3693358949088807,0.5687509184788011,3.417001899325183
1.224744871391589,3.184336665618132,10,7,4.758115775057701,0.4020956116989661,0.4020956013283487,3.36918304725914,0.5686490601022498,3.4168342306137065
1.224744871391589,3.184336665618132,10,8,4.755407998658508,0.4020733664991016,0.4020733561139181,3.369132794455449,0.5686176006286039,3.416779443045719
1.224744871391589,3.184336665618132,10,9,4.754054202896597,0.4020668505412333,0.4020668401796895,3.369120657096448,0.5686083856893306,3.4167659414057363
1.224744871391589,3.184336665618132,10,10,4.753377315630024,0.402065547308062,0.4020655369468693,3.3691179503430413,0.568606542639553,3.4167629656820213
1.224744871391589,3.184336665618132,10,11,4.75303887174748,0.4020651718015137,0.4020651614397798,3.369117343759638,0.5686060115927168,3.416762279182058
1.224744871391589,3.184336665618132,10,12,4.7528696514957725,0.4020649911748356,0.4020649808134959,3.3691175582453874,0.5686057561482977,3.416762448166735
1.224744871391589,3.184336665618132,10,13,4.752785040584178,0.4020649596556179,0.4020649492942934,3.369117573778979,0.5686057115734033,3.41676245606572
1.224744871391589,3.184336665618132,10,14,4.752742735098154,0.4020649477871547,0.4020649374257844,3.3691175956499584,0.5686056947888294,3.41676247483849
1.224744871391589,3.184336665618132,10,15,4.752721582565736,0.4020649351673084,0.4020649248059477,3.369117648295511,0.5686056769416783,3.416762523779869
1.224744871391589,3.184336665618132,10,16,4.752711006201412,0.4020649333631086,0.4020649230017488,3.369117655351874,0.5686056743901552,3.416762530313219
1.224744871391589,3.184336665618132,10,17,4.7527057180155685,0.4020649324118915,0.4020649220505261,3.3691176596875945,0.568605673044927,3.416762534364612
1.224744871391589,3.184336665618132,10,18,4.75270307394897,0.4020649310025996,0.402064920641235,3.3691176666051,0.568605671051888,3.4167625408539823
1.224744871391589,3.184336665618132,10,19,4.752701751903411,0.4020649308180237,0.4020649204566601,3.369117667529672,0.5686056707908589,3.4167625417222225
1.224744871391589,3.184336665618132,10,20,4.752701090880178,0.4020649307055636,0.4020649203441984,3.3691176681059978,0.5686056706318152,3.4167625422640437
1.224744871391589,3.184336665618132,10,21,4.752700760371851,0.4020649305332437,0.4020649201718781,3.369117668969952,0.5686056703881178,3.4167625430753956
1.224744871391589,3.184336665618132,10,22,4.7527005951161545,0.402064930511506,0.4020649201501417,3.3691176690827134,0.5686056703573769,3.4167625431814685
1.224744871391589,3.184336665618132,10,23,4.75270051248825,0.4020649304973487,0.4020649201359836,3.3691176691563176,0.5686056703373549,3.4167625432507145
1.224744871391589,3.184336665618132,10,24,4.752700471174709,0.4020649304759896,0.4020649201146245,3.369117669263657,0.5686056703071486,3.4167625433515307
1.224744871391589,3.184336665618132,10,25,4.752700450517747,0.4020649304733601,0.4020649201119948,3.369117669277327,0.5686056703034298,3.416762543364391
1.224744871391589,3.184336665618132,10,26,4.752700440189258,0.4020649304715799,0.4020649201102141,3.369117669286781,0.5686056703009118,3.4167625433732938
1.224744871391589,3.184336665618132,10,27,4.752700435025066,0.4020649304689225,0.4020649201075573,3.3691176693000897,0.5686056702971541,3.4167625433857918
1.224744871391589,3.184336665618132,10,28,4.752700432442945,0.4020649304686093,0.4020649201072435,3.3691176693017915,0.5686056702967107,3.416762543387396
1.224744871391589,3.184336665618132,10,29,4.752700431151885,0.4020649304683897,0.4020649201070248,3.369117669303011,0.5686056702964009,3.416762543388547
1.224744871391589,3.184336665618132,10,30,4.75270043050636,0.4020649304680554,0.4020649201066908,3.369117669304649,0.5686056702959283,3.416762543390084
1.224744871391589,3.184336665618132,10,31,4.752700430183595,0.4020649304680166,0.4020649201066513,3.369117669304857,0.568605670295873,3.4167625433902793
1.224744871391589,3.184336665618132,10,32,4.752700430022212,0.4020649304679859,0.4020649201066206,3.3691176693049765,0.5686056702958295,3.41676254339039
1.224744871391589,3.184336665618132,10,33,4.752700429941522,0.4020649304679429,0.4020649201065783,3.369117669305165,0.5686056702957691,3.416762543390566
1.224744871391589,3.184336665618132,10,34,4.752700429901177,0.4020649304679436,0.402064920106578,3.369117669305219,0.5686056702957695,3.416762543390619
1.224744871391589,3.184336665618132,10,35,4.752700429881004,0.4020649304679422,0.4020649201065771,3.3691176693052616,0.5686056702957678,3.4167625433906608
1.224744871391589,3.184336665618132,10,36,4.7527004298709175,0.4020649304679398,0.4020649201065751,3.369117669305286,0.5686056702957647,3.4167625433906843
1.224744871391589,3.184336665618132,10,37,4.752700429865874,0.402064930467934,0.4020649201065698,3.3691176693052878,0.5686056702957569,3.4167625433906847
1.224744871391589,3.184336665618132,10,38,4.752700429863353,0.4020649304679451,0.4020649201065801,3.369117669305368,0.568605670295772,3.4167625433907665
1.224744871391589,3.184336665618132,10,39,4.752700429862092,0.4020649304679439,0.4020649201065785,3.369117669305359,0.56860567029577,3.416762543390757
1.224744871391589,3.184336665618132,10,40,4.752700429861461,0.4020649304679496,0.4020649201065849,3.369117669305415,0.5686056702957786,3.416762543390814
1.224744871391589,3.184336665618132,10,41,4.752700429861146,0.4020649304679538,0.4020649201065887,3.369117669305408,0.5686056702957842,3.416762543390808
1.224744871391589,3.184336665618132,10,42,4.7527004298609885,0.4020649304679507,0.4020649201065845,3.369117669305425,0.5686056702957791,3.4167625433908237
1.224744871391589,3.184336665618132,10,43,4.7527004298609095,0.4020649304679518,0.4020649201065864,3.369117669305431,0.5686056702957812,3.41676254339083
1.224744871391589,3.184336665618132,10,44,4.75270042986087,0.4020649304679508,0.4020649201065874,3.369117669305414,0.5686056702957812,3.416762543390813
1.224744871391589,3.184336665618132,10,45,4.752700429860851,0.4020649304679538,0.4020649201065887,3.369117669305456,0.5686056702957842,3.4167625433908553
1.224744871391589,3.184336665618132,10,46,4.752700429860841,0.4020649304679515,0.4020649201065851,3.369117669305402,0.56860567029578,3.416762543390801
